index,0,1,2
34948,0.03500912580818091,0.37779049393026776,0.5872003802615513
34949,0.2716202606714436,0.20293340725306663,0.5254463320754897
34950,0.024994152825633893,0.32351717798793156,0.6514886691864347
34951,0.047332554707225784,0.5739293555375403,0.378738089755234
34952,0.014972288054169986,0.2723927043186667,0.7126350076271633
34953,0.017414092033521684,0.09812235317285564,0.8844635547936226
34954,0.026519702942106375,0.23575545651101487,0.7377248405468786
34955,0.011705255023416154,0.29427120167121623,0.6940235433053676
34956,0.003207656380069325,0.06311517479973125,0.9336771688201994
34957,0.0426606096699222,0.9550795649808917,0.0022598253491860755
34958,0.058070437601341576,0.9353029410665774,0.00662662133208081
34959,0.010142367268067363,0.04933826185914092,0.9405193708727919
34960,0.0392572883643924,0.4294242687111348,0.5313184429244728
34961,0.08881123000449509,0.9092488181362495,0.00193995185925526
34962,0.026052421058360493,0.10615941378614951,0.86778816515549
34963,0.03388591544806081,0.1544694048115232,0.811644679740416
34964,0.07046254486442935,0.1521846983558985,0.7773527567796722
34965,0.006362071276185039,0.1357105381388538,0.8579273905849611
34966,0.04300403570733903,0.23012998348545144,0.7268659808072094
34967,0.025476357683720693,0.12694892018653692,0.8475747221297424
34968,0.004891981974294778,0.04812004506553787,0.9469879729601673
34969,0.011625866502881842,0.10543470369137127,0.8829394298057468
34970,0.029267413940339854,0.11502416943065806,0.8557084166290022
34971,0.01905740631622091,0.41951892116177597,0.5614236725220031
34972,0.03491627471517349,0.4591513849008607,0.5059323403839657
34973,0.2292782355209868,0.5992182854355863,0.17150347904342692
34974,0.014269039506754537,0.37026472302125507,0.6154662374719904
34975,0.022036155841034966,0.23032469663420976,0.7476391475247552
34976,0.24154823529543354,0.1592690179257795,0.5991827467787869
34977,0.018207081728475596,0.4032330313305703,0.5785598869409541
34978,0.0205868876776188,0.3369984653953286,0.6424146469270526
34979,0.0979335284105272,0.25996888291754655,0.6420975886719263
34980,0.0691279404260587,0.4399850964058888,0.4908869631680524
34981,0.01638499191439641,0.6239689241955225,0.35964608389008107
34982,0.025296910295903027,0.41872933628857356,0.5559737534155235
34983,0.00657741271102014,0.47231202937275335,0.5211105579162265
34984,0.05408796340267592,0.25225019218562506,0.693661844411699
34985,0.06904789058455535,0.1792209630523334,0.7517311463631114
34986,0.06652586728086415,0.21231572965378376,0.7211584030653521
34987,0.05475907120705164,0.3464623465061789,0.5987785822867694
34988,0.023560355973374792,0.17635500921044941,0.8000846348161758
34989,0.007126962198370677,0.13420355160827105,0.8586694861933583
34990,0.04013169751983928,0.11027390894358641,0.8495943935365744
34991,0.21192746612821772,0.20259598463212902,0.5854765492396532
34992,0.11879389124049239,0.2683924582509075,0.6128136505086001
34993,0.015623631528451844,0.0780311761770822,0.906345192294466
34994,0.013897217155260294,0.20948803870872687,0.7766147441360127
34995,0.03732537163843763,0.19320669500042487,0.7694679333611376
34996,0.007861009989557249,0.2718007343161375,0.7203382556943052
34997,0.028361454943374144,0.47694163628492514,0.4946969087717006
34998,0.040437963869228585,0.08909317826628307,0.8704688578644881
34999,0.0414388436797243,0.26373495837513916,0.6948261979451366
35000,0.08239143052602708,0.9121057120222555,0.005502857451717282
35001,0.020255948715224348,0.39362668956904706,0.5861173617157286
35002,0.04733231333910065,0.6230752147777764,0.32959247188312296
35003,0.01409874529336852,0.0948015758744797,0.8910996788321517
35004,0.025247278166580935,0.16032210892969243,0.8144306129037266
35005,0.008168845274322753,0.1762623625788252,0.8155687921468521
35006,0.031271540199203786,0.12969369597709973,0.8390347638236965
35007,0.06002455989447266,0.5460510165329451,0.3939244235725823
35008,0.02691211818811033,0.17720901521260402,0.7958788665992858
35009,0.015306402203824362,0.38634812242732886,0.5983454753688469
35010,0.05255401078786468,0.1989468286077975,0.7484991606043379
35011,0.08795825568085314,0.9099534279605167,0.0020883163586302034
35012,0.008771388792181613,0.12274616638849711,0.8684824448193214
35013,0.03660499582052877,0.3479309517641892,0.6154640524152821
35014,0.036065352847270915,0.17301662357221564,0.7909180235805134
35015,0.015843737593001984,0.21249078482437148,0.7716654775826266
35016,0.0672378521369741,0.2711887266063894,0.6615734212566365
35017,0.007094798601660715,0.19867084380822764,0.7942343575901116
35018,0.062370904136077425,0.06005804393384763,0.8775710519300749
35019,0.05228679477242146,0.22132690676947545,0.7263862984581031
35020,0.06550764014990337,0.28385278021895516,0.6506395796311416
35021,0.025818374433864675,0.2945510369309402,0.6796305886351951
35022,0.002847967017632743,0.1540778841706509,0.8430741488117164
35023,0.009612989481275825,0.6450317666439667,0.3453552438747576
35024,0.043360644331302295,0.9450610551338757,0.011578300534821926
35025,0.035601427216495396,0.32190336556193594,0.6424952072215688
35026,0.020790145391582363,0.3699951791847228,0.6092146754236948
35027,0.03646881335494895,0.1272131319704566,0.8363180546745944
35028,0.048094650902810954,0.1495277074440078,0.8023776416531813
35029,0.01093407516166093,0.25921587528633805,0.7298500495520011
35030,0.06878690206220459,0.16249861641357455,0.7687144815242208
35031,0.00966534959793052,0.5259873379621738,0.4643473124398957
35032,0.03576354779499313,0.1840352385837998,0.7802012136212071
35033,0.014732783134129285,0.15258215567918068,0.8326850611866901
35034,0.014547897152798852,0.4169946170960982,0.568457485751103
35035,0.010952066244726796,0.22851829236470916,0.7605296413905641
35036,0.06962754537764428,0.24334779577209928,0.6870246588502565
35037,0.25984117976028626,0.1307298052778043,0.6094290149619095
35038,0.11939527805862836,0.22620813875170917,0.6543965831896625
35039,0.021192178100411706,0.22222148819335583,0.7565863337062325
35040,0.01288656070042512,0.490970075155532,0.4961433641440428
35041,0.012963454622788263,0.28952321613525384,0.697513329241958
35042,0.029750409996681507,0.2507897384599516,0.7194598515433669
35043,0.07577506988249143,0.12096083015796694,0.8032640999595417
35044,0.07984292105891377,0.14707996617275396,0.7730771127683322
35045,0.013850274676246789,0.1171917240727389,0.8689580012510145
35046,0.022232309960561566,0.18434127380562432,0.793426416233814
35047,0.02778753889676858,0.1322549133324497,0.8399575477707818
35048,0.013391221510428942,0.33942379432994413,0.6471849841596269
35049,0.01347982599512143,0.08008768597107889,0.9064324880337997
35050,0.024118794963849853,0.08836841331286184,0.8875127917232883
35051,0.02086562056073042,0.1282571194376429,0.8508772600016268
35052,0.05922682487168579,0.19238520039451146,0.7483879747338028
35053,0.03160280126528728,0.27933389786480284,0.6890633008699099
35054,0.031063577776216846,0.5378539323172349,0.43108248990654835
35055,0.009167995421171525,0.20760267354848908,0.7832293310303395
35056,0.05701878203631351,0.20732424434300598,0.7356569736206804
35057,0.11980008145114962,0.13084346963391302,0.7493564489149375
35058,0.14476090863472188,0.44135925288389477,0.4138798384813834
35059,0.08291637588644915,0.19812303496100053,0.7189605891525503
35060,0.013837415440660781,0.1800772868922668,0.8060852976670724
35061,0.19916858366430526,0.2886141897363628,0.5122172265993319
35062,0.007661200406254764,0.29311736862849236,0.6992214309652529
35063,0.02158210049581215,0.09868094700559898,0.8797369524985887
35064,0.012447335216889198,0.18344157629936686,0.804111088483744
35065,0.012260083699735181,0.12210827627013422,0.8656316400301305
35066,0.01975311614748612,0.48105791230332073,0.49918897154919306
35067,0.03156764131944802,0.31417485224533764,0.6542575064352144
35068,0.006390265693824242,0.2240956924527725,0.7695140418534031
35069,0.07559193395826602,0.9219520174721916,0.0024560485695423106
35070,0.0817018599851462,0.38529846616040236,0.5329996738544515
35071,0.04007593829004069,0.19945288045478266,0.7604711812551767
35072,0.048962493038987406,0.3124262519425025,0.6386112550185101
35073,0.3539979747858568,0.2291948241097666,0.41680720110437675
35074,0.03413089138484218,0.2429618939458786,0.7229072146692792
35075,0.02591071890471466,0.09719564978961132,0.876893631305674
35076,0.06216570510063194,0.23945938340275652,0.6983749114966114
35077,0.020986469440820266,0.49425341871162387,0.48476011184755585
35078,0.006172487094289942,0.21237939418677207,0.781448118718938
35079,0.011486777332173617,0.11409389128979386,0.8744193313780326
35080,0.06545330777812383,0.3659110793746167,0.5686356128472595
35081,0.006363405885831973,0.04080900572555742,0.9528275883886106
35082,0.0783872427477024,0.15848176127119934,0.7631309959810982
35083,0.022850953038978196,0.25640947156515825,0.7207395753958636
35084,0.004969082400696111,0.10385139648427268,0.8911795211150312
35085,0.007930365251881656,0.0682110819265026,0.9238585528216158
35086,0.07046240549727947,0.15985224254055727,0.7696853519621633
35087,0.07232648694528804,0.9227985735858018,0.004874939468910339
35088,0.0024151034963746584,0.06086060386658718,0.9367242926370382
35089,0.02160176766578956,0.1913305213434506,0.7870677109907598
35090,0.03166612816462339,0.4586921607309545,0.509641711104422
35091,0.08050811810416783,0.3522903914363175,0.5672014904595146
35092,0.02309581774358367,0.22879261653258323,0.7481115657238332
35093,0.013193766958978436,0.14758377838982983,0.8392224546511916
35094,0.008867294829424064,0.183616001285465,0.807516703885111
35095,0.02244369805927511,0.19835714688512218,0.7791991550556027
35096,0.026618763213772934,0.456395070033201,0.516986166753026
35097,0.04255383505762165,0.14164281615029278,0.8158033487920855
35098,0.020360731392083522,0.16132201795556902,0.8183172506523474
35099,0.006813320473964519,0.31301701553602895,0.6801696639900064
35100,0.04710958928387722,0.2211756878423685,0.7317147228737542
35101,0.006588665399411842,0.9770897515553396,0.016321583045248684
35102,0.04477226863547028,0.3394941815162896,0.6157335498482401
35103,0.006735905191105886,0.42410439089408264,0.5691597039148115
35104,0.06809983363220594,0.929706525182159,0.0021936411856353106
35105,0.14458545189832592,0.29171871585843623,0.5636958322432378
35106,0.026501546523918708,0.12080948332490228,0.852688970151179
35107,0.005414915252263882,0.21521128631170455,0.7793737984360316
35108,0.015999509207691612,0.1312447641684329,0.8527557266238756
35109,0.008683799754005675,0.17943597082216092,0.8118802294238334
35110,0.06452586212487693,0.28025198551824804,0.655222152356875
35111,0.020378252927556947,0.09938532439706377,0.8802364226753794
35112,0.012123512143159943,0.1478412606557974,0.8400352272010428
35113,0.028121564936413018,0.28819376458760865,0.6836846704759783
35114,0.021344961558487734,0.30518408565717375,0.6734709527843386
35115,0.00997843184484346,0.21399837179617923,0.7760231963589774
35116,0.03079995996734218,0.07487693371270798,0.8943231063199497
35117,0.03659736311135999,0.08651662837500576,0.8768860085136344
35118,0.04067546306408037,0.149454872107571,0.8098696648283487
35119,0.02347422292609477,0.21676147084508662,0.7597643062288186
35120,0.03082932357233276,0.1653773656964358,0.8037933107312316
35121,0.04314722854607367,0.16727038718199833,0.7895823842719281
35122,0.015243195940389328,0.26352669360786296,0.7212301104517478
35123,0.04096844431539699,0.4765091331288247,0.4825224225557783
35124,0.00786178797909068,0.6495596430179046,0.34257856900300465
35125,0.017520592503660646,0.11997114400105952,0.8625082634952799
35126,0.0028248693539586122,0.08049673976946253,0.9166783908765788
35127,0.02217734690693994,0.2783872067753399,0.6994354463177201
35128,0.10126618165358783,0.21143226161895753,0.6873015567274546
35129,0.025888807876382192,0.2321126092095704,0.7419985829140474
35130,0.08528579812599081,0.14354685290489325,0.771167348969116
35131,0.02086432075842817,0.1727905134561696,0.8063451657854022
35132,0.24762587841469866,0.1774397826517245,0.5749343389335769
35133,0.01230827350324074,0.19854767716120428,0.7891440493355549
35134,0.03755936268705777,0.9601559367227918,0.0022847005901506377
35135,0.05850704438453019,0.14082855116966392,0.8006644044458059
35136,0.03079272234953894,0.19593011206986136,0.7732771655805998
35137,0.03020174085286164,0.9678696488117196,0.0019286103354186372
35138,0.14738090160030506,0.43742702841080683,0.41519206998888813
35139,0.011936287696219731,0.538336925665871,0.4497267866379093
35140,0.011664700957100519,0.20581680368381525,0.7825184953590842
35141,0.01845718532608428,0.1096871489093002,0.8718556657646156
35142,0.018193438265136464,0.15224437169019894,0.8295621900446645
35143,0.004416900050826058,0.20450376902946754,0.7910793309197064
35144,0.09769526160992849,0.29187693660147185,0.6104278017885998
35145,0.023418258850096844,0.08868669649866852,0.8878950446512347
35146,0.022978656466675303,0.08873863390804476,0.8882827096252799
35147,0.07327634932414565,0.16365158196740517,0.7630720687084491
35148,0.017361930059886416,0.314457712055658,0.6681803578844556
35149,0.040629013360780626,0.49803163171615583,0.4613393549230635
35150,0.020843077963843805,0.24851066522088008,0.7306462568152762
35151,0.028451900655499043,0.15301733541503845,0.8185307639294626
35152,0.020592887830090896,0.3166257016635059,0.6627814105064033
35153,0.03376670771144316,0.25292072732907805,0.7133125649594788
35154,0.031068545115285194,0.3054257987994682,0.6635056560852466
35155,0.03378878479169339,0.09326411115321195,0.8729471040550948
35156,0.09816998738769758,0.28255370675693775,0.6192763058553646
35157,0.012737752383611436,0.2053892017066653,0.7818730459097232
35158,0.015760676394374812,0.07212043873948241,0.9121188848661429
35159,0.5488519656895099,0.09874139087116408,0.35240664343932615
35160,0.08937928928837742,0.20216970947399893,0.7084510012376236
35161,0.009665666346786733,0.0532791393132284,0.937055194339985
35162,0.016434633176625316,0.4221048815919524,0.5614604852314223
35163,0.007688574890545051,0.1566786473083877,0.8356327778010674
35164,0.006490319754345399,0.13182954120930665,0.8616801390363478
35165,0.035984298621808214,0.9594714890808773,0.0045442122973143725
35166,0.013835002591193022,0.5857824366425858,0.4003825607662212
35167,0.02237211824587096,0.1500660154917776,0.8275618662623515
35168,0.043685620781269516,0.14313917540701432,0.813175203811716
35169,0.08537083178340427,0.9080037779151908,0.006625390301404885
35170,0.016337059161533763,0.37229033494958164,0.6113726058888845
35171,0.023428701204999486,0.3866892327936699,0.5898820660013306
35172,0.02651045672077663,0.13563233060599328,0.8378572126732301
